Product,Adverse Event,Count,Expected Count,p_value,PRR,product margin,event margin,fdr
SULFAMETHOXAZOLE\TRIMETHOPRIM,ABDOMINAL PAIN UPPER,8.0,1.574872169466764,2.169054729606046e-06,5.359388270709441,140.0,1078.0,0.07733991424160197
MEPOLIZUMAB,PERICARDITIS,3.0,0.20776374830428884,2.1732087978065806e-06,15.04914415472012,181.0,110.0,0.00036889216909104434
SARILUMAB,NASOPHARYNGITIS,5.0,0.633162892622352,2.175702529583212e-06,8.422910445567993,77.0,788.0,0.05278029783945463
PRADAXA,OEDEMA PERIPHERAL,9.0,1.9482103725346969,2.176253454777566e-06,4.844424845920077,179.0,1043.0,0.013192905692772748
PREDNISONE,RED BLOOD CELL SEDIMENTATION RATE INCREASED,6.0,0.912710007304602,2.180155172171183e-06,7.032332296725157,1029.0,85.0,0.016865350343320356
PREDNISONE,HAEMORRHAGE INTRACRANIAL,6.0,0.912710007304602,2.180155172171183e-06,7.032332296725157,1029.0,85.0,0.01560400957268574
CISPLATIN,BODY TEMPERATURE INCREASED,6.0,0.9158196806845456,2.1837561822168894e-06,6.834724495146705,559.0,157.0,3.4091407954943727e-13
INTERFERON BETA-1A,FATIGUE,15.0,4.638714390065742,2.186513978652549e-06,3.5463259981928426,126.0,3528.0,4.018329168946223e-05
OMEPRAZOLE,ORTHOSTATIC HYPOTENSION,4.0,0.3978921005948033,2.186887879895849e-06,10.479595747630505,310.0,123.0,0.0042610776092731695
ROSUVASTATIN,DYSSTASIA,3.0,0.208066367525827,2.1903890669028314e-06,15.010839944616604,127.0,157.0,0.046662893411602936
DIVALPROEX SODIUM,SUICIDAL IDEATION,4.0,0.3946154648857352,2.1958244015296557e-06,10.873799703825426,58.0,652.0,4.080979324888757e-09
CERTOLIZUMAB PEGOL,COELIAC DISEASE,3.0,0.20549932171553792,2.1974234652999414e-06,15.630517880282788,419.0,47.0,9.52863757817092e-15
CISPLATIN,NEUROTOXICITY,5.0,0.6358238547427737,2.19979135995807e-06,8.258730204388982,559.0,109.0,4.4998803580813586e-13
CISPLATIN,BACTERIAL INFECTION,5.0,0.6358238547427737,2.19979135995807e-06,8.258730204388982,559.0,109.0,3.271197166863021e-13
PACLITAXEL,PNEUMOTHORAX,5.0,0.635500365230095,2.202655760008554e-06,8.289125120601083,609.0,100.0,0.007228658170819497
ETANERCEPT,DRY EYE,8.0,1.5776270478973182,2.212717289951094e-06,5.304851431499607,859.0,176.0,8.677087069174495e-08
LEVOTHYROXINE SODIUM,TYPE 2 DIABETES MELLITUS,3.0,0.20834811645622456,2.2130531611708193e-06,14.987451614793875,149.0,134.0,0.00018012496866313423
CYCLOPHOSPHAMIDE,SMEAR CERVIX ABNORMAL,3.0,0.1893352812271731,2.213165946507445e-06,19.93735480558735,1296.0,14.0,3.462280221494465e-11
CYCLOPHOSPHAMIDE,MENOPAUSAL SYMPTOMS,3.0,0.1893352812271731,2.213165946507445e-06,19.93735480558735,1296.0,14.0,2.7907318858986357e-11
CYCLOPHOSPHAMIDE,PNEUMONIA CYTOMEGALOVIRAL,3.0,0.1893352812271731,2.213165946507445e-06,19.93735480558735,1296.0,14.0,3.2117999661852886e-11
RITUXIMAB,ABDOMINAL PAIN UPPER,25.0,10.056683710737765,2.2148979594849294e-06,2.5649495053362976,894.0,1078.0,0.038300154369352114
PLAVIX,CEREBROVASCULAR ACCIDENT,10.0,2.3474590420536368,2.2189386439386283e-06,4.444914196773251,227.0,991.0,0.012225271323147048
IBUPROFEN,NEPHRITIS INTERSTITIAL,3.0,0.2030261922153814,2.221016952574928e-06,16.27694493974019,608.0,32.0,1.9901939244815717e-05
ONDANSETRON,ABDOMINAL PAIN,8.0,1.5767504956694145,2.22207568678634e-06,5.451531712876282,100.0,1511.0,0.004529506162720286
CLONAZEPAM,OBESITY,3.0,0.20803506208911615,2.222234103510523e-06,15.077343972262737,224.0,89.0,1.2648874557515302e-12
REBIF,OVARIAN CYST,3.0,0.20745069393718044,2.2222465624333054e-06,15.214160486017274,284.0,70.0,0.029954113227907954
CALCIUM CARBONATE,OEDEMA PERIPHERAL,6.0,0.9142439737034331,2.224798145267215e-06,7.025369028213428,84.0,1043.0,1.4873655986441858e-16
PREGABALIN,EYE PAIN,6.0,0.918031931545445,2.2288396254177556e-06,6.782602495623062,425.0,207.0,0.018383827048370972
LYRICA,FEELING DRUNK,3.0,0.2047062506521966,2.229278545096136e-06,15.881833286024099,503.0,39.0,0.00028465035942631977
PREGABALIN,SEIZURE,9.0,1.951372221642492,2.2308672072979263e-06,4.767345616161575,425.0,440.0,0.019283190640669714
TOPIRAMATE,ARTHROPATHY,6.0,0.9184284670771157,2.232722366546369e-06,6.763946257983527,283.0,311.0,0.11659683374284668
CANAGLIFLOZIN,DRUG DOSE OMISSION,5.0,0.6369612856099343,2.2413796260112306e-06,8.243762984342274,109.0,560.0,1.465245475341026e-16
BUPROPION HCL,DRUG EFFECT DECREASED,3.0,0.2068663257852447,2.241906071787092e-06,15.388324430361319,56.0,354.0,0.0
MIRTAZAPINE,NERVOUSNESS,6.0,0.9187102160075133,2.242331721635793e-06,6.765469222566965,248.0,355.0,0.001173296107694512
DEPAKOTE,HEPATIC FAILURE,3.0,0.208327246165084,2.2423779539870736e-06,15.046308912306884,92.0,217.0,2.0429462497242899e-10
DOCETAXEL,PULMONARY TOXICITY,3.0,0.2064906605447146,2.2465753568567948e-06,15.486038924737795,388.0,51.0,4.743874767047671e-09
EPIRUBICIN,NEUTROPENIA,7.0,1.2329124491286654,2.2480235838395757e-06,5.966569605463528,139.0,850.0,4.001168480576171e-08
CLONAZEPAM,GASTROOESOPHAGEAL REFLUX DISEASE,7.0,1.2341855368882395,2.252873095187624e-06,5.887251559521488,224.0,528.0,1.1274209193477547e-12
CIALIS,VISUAL IMPAIRMENT,4.0,0.397954711468225,2.2556036968213178e-06,10.588444428844793,84.0,454.0,1.704678322440619e-13
BYETTA,FLATULENCE,13.0,3.6590733590733593,2.255913444160207e-06,3.6859494446231866,999.0,351.0,0.0
CARBIDOPA\LEVODOPA,DYSPHAGIA,6.0,0.9186267348429511,2.2571101047086373e-06,6.8028027972831095,168.0,524.0,6.947695693693923e-16
FENOFIBRATE,HYPONATRAEMIA,3.0,0.20674110403840135,2.2602908325008997e-06,15.451895008093297,52.0,381.0,3.0223846735837613e-07
SERTRALINE HYDROCHLORIDE,FOETAL EXPOSURE DURING PREGNANCY,6.0,0.919440676197433,2.2618028704401993e-06,6.757414497943465,267.0,330.0,0.0634355351548259
ALEVE (CAPLET),HYPERSENSITIVITY,6.0,0.9170927684441198,2.264478323743546e-06,6.920759938199922,105.0,837.0,0.0
LINEZOLID,ENCEPHALOPATHY,3.0,0.20879682771574665,2.2647207079673493e-06,14.977895044331975,107.0,187.0,0.00019108778664679533
PREGABALIN,IRRITABLE BOWEL SYNDROME,5.0,0.6386309089011791,2.2675551154538454e-06,8.159129831164861,425.0,144.0,0.01869197248730581
PREGABALIN,GLOSSODYNIA,5.0,0.6386309089011791,2.2675551154538454e-06,8.159129831164861,425.0,144.0,0.01846349185668411
VEDOLIZUMAB,DUODENAL ULCER PERFORATION,3.0,0.20657414170927685,2.271599472636332e-06,15.512306153437052,404.0,49.0,0.15472192332394674
METOCLOPRAMIDE,DYSARTHRIA,3.0,0.20836898674736512,2.276470543183251e-06,15.09865610036701,78.0,256.0,0.0009465750037360442
NIVOLUMAB,PRESCRIBED UNDERDOSE,3.0,0.20748199937389128,2.277035889619583e-06,15.307474305106313,337.0,59.0,0.0029167153683282293
FLUTICASONE FUROATE\VILANTEROL TRIFENATATE,STOMATITIS,3.0,0.20748199937389128,2.277035889619583e-06,15.307474305106313,59.0,337.0,8.671888713405563e-07
INTERFERON BETA-1A,CHRONIC OBSTRUCTIVE PULMONARY DISEASE,4.0,0.39970781592403215,2.2795064043013014e-06,10.426666654633733,126.0,304.0,3.972560144128797e-05
IBRUTINIB,WHITE BLOOD CELL COUNT INCREASED,6.0,0.9200980903683607,2.27991868484434e-06,6.751160725459063,303.0,291.0,1.7611381967771633e-05
SULFAMETHOXAZOLE\TRIMETHOPRIM,DYSPEPSIA,6.0,0.918918918918919,2.28061185092443e-06,6.832634573706542,140.0,629.0,0.07829197586667776
INFLIXIMAB,SQUAMOUS CELL CARCINOMA,4.0,0.3961389961389961,2.282811140230656e-06,10.843185293972303,666.0,57.0,2.9715253047537242e-05
CIALIS,THERAPEUTIC RESPONSE DECREASED,3.0,0.20861943024105187,2.2834570927443565e-06,15.052955057737154,84.0,238.0,1.7039111427992163e-13
UNSPECIFIED INGREDIENT,NERVOUS SYSTEM DISORDER,3.0,0.20915162266513618,2.283457193885674e-06,14.929531228367656,131.0,153.0,0.14140191877524155
FUROSEMIDE,VENTRICULAR TACHYCARDIA,4.0,0.3999165188354378,2.2843279973150388e-06,10.410692841535171,286.0,134.0,2.477155543553943e-06
NICOTINE,DRUG INEFFECTIVE,22.0,8.457121986851716,2.284917016703858e-06,2.892971951940214,146.0,5551.0,0.002453195958584278
CHOLECALCIFEROL,DYSPNOEA,12.0,3.2223520818115414,2.2869982044815274e-06,4.115945674712758,98.0,3151.0,9.82264772623534e-14
FORTEO,JOINT EFFUSION,3.0,0.20640717938015235,2.287070106854472e-06,15.58036050691264,430.0,46.0,1.4710751732070164e-06
PREDNISOLONE,DRUG RESISTANCE,5.0,0.6385369925910467,2.289176890046818e-06,8.204202280106095,523.0,117.0,0.013611796839620863
TACROLIMUS,DRUG RESISTANCE,5.0,0.6385369925910467,2.289176890046818e-06,8.204202280106095,523.0,117.0,0.08933019968707295
OLANZAPINE,TARDIVE DYSKINESIA,3.0,0.20856725451320046,2.2912397615870717e-06,15.079105237269538,253.0,79.0,0.0037941161720673197
ACETAMINOPHEN,ONYCHOMYCOSIS,3.0,0.1970781592403214,2.293052610236046e-06,17.940211793208924,994.0,19.0,0.0
ACETAMINOPHEN,ACCIDENTAL DRUG INTAKE BY CHILD,3.0,0.1970781592403214,2.293052610236046e-06,17.940211793208924,994.0,19.0,0.0
ACETAMINOPHEN,PRODUCT LABEL CONFUSION,3.0,0.1970781592403214,2.293052610236046e-06,17.940211793208924,994.0,19.0,0.0
CAPECITABINE,NAIL DISORDER,3.0,0.2057915057915058,2.2947859882327393e-06,15.741741862333521,481.0,41.0,2.862539910339376e-16
PRADAXA,BLOOD URINE PRESENT,3.0,0.20920379839298758,2.2965301236244073e-06,14.940888217988148,179.0,112.0,0.013054122429057787
PROZAC,ABNORMAL BEHAVIOUR,3.0,0.20758635082959406,2.2987483757619387e-06,15.322254302441113,57.0,349.0,0.02103476936463119
MYCOPHENOLATE MOFETIL,APLASIA PURE RED CELL,3.0,0.20420536366482311,2.300619366901735e-06,16.136779604475688,593.0,33.0,0.0015020951924216673
MYCOPHENOLATE MOFETIL,ENDOCARDITIS,3.0,0.20420536366482311,2.300619366901735e-06,16.136779604475688,593.0,33.0,0.0015889750164116883
PAZOPANIB HYDROCHLORIDE,HEPATIC FUNCTION ABNORMAL,3.0,0.20857768965877074,2.3008298631888024e-06,15.093888276979637,76.0,263.0,0.009732776060857982
USTEKINUMAB,HYPERCHOLESTEROLAEMIA,5.0,0.6357821141604926,2.3034000151689327e-06,8.442749843468695,883.0,69.0,0.145662027757666
TADALAFIL,CHEST DISCOMFORT,5.0,0.639069185015131,2.3080021863686184e-06,8.1951378996189,118.0,519.0,0.0916907996426781
ISOTRETINOIN,CROHN^S DISEASE,3.0,0.20927684441197955,2.309060797789364e-06,14.946339151348361,105.0,191.0,5.037054074903513e-05
BEXTRA,DEEP VEIN THROMBOSIS,11.0,2.7710633413336114,2.3119072659616435e-06,4.102882616067837,429.0,619.0,0.0
PRADAXA,RENAL IMPAIRMENT,6.0,0.9208702911405614,2.317214678360102e-06,6.777177713642643,179.0,493.0,0.013231722264936388
CYCLOPHOSPHAMIDE,DRUG RESISTANCE,8.0,1.582301993112804,2.317306888488524e-06,5.380648464638465,1296.0,117.0,2.0925706682424628e-11
YASMIN,ABDOMINAL DISTENSION,9.0,1.9571115517061464,2.325421116888826e-06,4.757655388190971,341.0,550.0,0.1747230355617212
FENOFIBRATE,PRURITUS,6.0,0.9126995721590316,2.327353519016029e-06,7.323492771846716,52.0,1682.0,3.109981004344165e-07
DOXORUBICIN HYDROCHLORIDE,WHITE BLOOD CELL COUNT DECREASED,7.0,1.2377230512365647,2.3373524666858714e-06,5.878083034885502,207.0,573.0,7.75687638081252e-09
LEFLUNOMIDE,CANDIDA INFECTION,3.0,0.2088698737347386,2.34033673152112e-06,15.096126454829685,278.0,72.0,8.100591944579641e-05
DOXORUBICIN HYDROCHLORIDE,MYELODYSPLASTIC SYNDROME,3.0,0.20952728790566627,2.3410964489212205e-06,14.945087586271194,207.0,97.0,7.472376249406613e-09
ACETAMINOPHEN\CODEINE PHOSPHATE,TOXICITY TO VARIOUS AGENTS,5.0,0.6376291349264323,2.3444629377866733e-06,8.369176246212373,76.0,804.0,0.0
BEXTRA,BLINDNESS,6.0,0.9221955546279871,2.3484461479927887e-06,6.751843966652011,429.0,206.0,0.0
AMOXICILLIN,ANGIOEDEMA,5.0,0.6415423145152875,2.351714304293928e-06,8.076290993612638,253.0,243.0,0.0
BUPRENORPHINE,PAIN,15.0,4.65242617134509,2.3548079408630684e-06,3.500764141340708,141.0,3162.0,0.0
ACETAMINOPHEN\OXYCODONE HYDROCHLORIDE,INFLAMMATION,5.0,0.6416988416988417,2.358776539868046e-06,8.076036859660169,222.0,277.0,0.0
CYCLOSPORINE,ANTI-CYCLIC CITRULLINATED PEPTIDE ANTIBODY POSITIVE,3.0,0.2070854638422206,2.3593556028878027e-06,15.549086717402902,441.0,45.0,3.857552921459261e-11
OXYCODONE,DRUG HYPERSENSITIVITY,7.0,1.2373160805593237,2.360108228960378e-06,5.974579318976576,123.0,964.0,0.005408929218451646
AMLODIPINE BESYLATE,DISCOMFORT,6.0,0.9228842742356256,2.3615968721690805e-06,6.731957300773239,335.0,264.0,0.0
ROSUVASTATIN CALCIUM,DRUG-INDUCED LIVER INJURY,3.0,0.2100073046018992,2.3616416096050585e-06,14.870356898906932,161.0,125.0,0.047924932490244564
RIBAVIRIN,SEPSIS,10.0,2.356798497339038,2.364226568629668e-06,4.39596257247395,319.0,708.0,0.033950857921576136
VINCRISTINE,LYMPHOMA,4.0,0.40003130543671084,2.3649414934157065e-06,10.528129904264777,451.0,85.0,0.16502897927173987
DICLOFENAC,DIZZINESS,11.0,2.7855577585307314,2.36587181390302e-06,4.37205765243384,90.0,2966.0,7.554728747532279e-10
QUETIAPINE FUMARATE,GAIT INABILITY,3.0,0.2100073046018992,2.366614260451705e-06,14.878997071072288,175.0,115.0,0.02418087064530381
QUETIAPINE FUMARATE,THERAPEUTIC PRODUCT EFFECT INCOMPLETE,4.0,0.40175310445580714,2.3676534818273254e-06,10.335607526521878,175.0,220.0,0.024811802961656457
LENALIDOMIDE,ESCHERICHIA SEPSIS,4.0,0.3910257748095586,2.370738556134455e-06,11.58415958548454,1171.0,32.0,9.745619674689518e-05
CLONAZEPAM,DEPRESSION,13.0,3.6745069393718044,2.3711745792409644e-06,3.7167190030699,224.0,1572.0,1.0482357543969084e-12
FOSAMAX,SKIN LESION,3.0,0.21015339663988314,2.3722940961645733e-06,14.855254953706671,147.0,137.0,1.9703228246693566e-06
ACETAMINOPHEN\CODEINE PHOSPHATE,DISCOMFORT,3.0,0.20937076072211208,2.372332348232753e-06,15.035899831916284,76.0,264.0,0.0
METFORMIN HYDROCHLORIDE,DRUG EFFECT LESS THAN EXPECTED,3.0,0.2073672127726182,2.373569593094871e-06,15.507399537472256,432.0,46.0,0.00045160218864340694
LORAZEPAM,MYDRIASIS,3.0,0.20971512052593133,2.3754240419116e-06,14.961622782628309,231.0,87.0,0.00026093674933529636
AMIODARONE HYDROCHLORIDE,PRODUCT USE IN UNAPPROVED INDICATION,4.0,0.3985390796201607,2.3797396100366797e-06,10.723011023246515,62.0,616.0,0.0
NITROGLYCERIN,TACHYCARDIA,4.0,0.39847646874673903,2.382564370129181e-06,10.734698461970837,61.0,626.0,0.002781354436469423
XIGRIS,SEPTIC SHOCK,3.0,0.20878639257017637,2.3828303168382803e-06,15.190026494319467,61.0,328.0,0.17383882397267392
MEPOLIZUMAB,MATERNAL EXPOSURE DURING PREGNANCY,5.0,0.6421788583950746,2.3850975686690035e-06,8.08293757778938,181.0,340.0,0.00036473553016909833
INTERFERON BETA-1A,HYPOACUSIS,3.0,0.21037253469685901,2.394614121326022e-06,14.84340529149628,126.0,160.0,4.0355692705443145e-05
BENDAMUSTINE HYDROCHLORIDE,INFUSION RELATED REACTION,3.0,0.20861943024105187,2.399191704971493e-06,15.257435208331861,56.0,357.0,0.0
RAMIPRIL,GLOMERULAR FILTRATION RATE DECREASED,3.0,0.20880726286131693,2.402978799387334e-06,15.220095661640732,345.0,58.0,0.025707237033569464
FLUDARABINE PHOSPHATE,PERICARDIAL EFFUSION,3.0,0.21051862673484295,2.406653256792346e-06,14.830504945464039,154.0,131.0,5.206736375933488e-07
TOPIRAMATE,HELICOBACTER INFECTION,3.0,0.2096733799436502,2.417632034235062e-06,15.043960056521541,283.0,71.0,0.1180684768005863
GOLIMUMAB,BRONCHIECTASIS,3.0,0.2078472294688511,2.417832477230597e-06,15.47117356776168,433.0,46.0,4.071450407322816e-06
ALENDRONATE SODIUM,RIB FRACTURE,3.0,0.21056036731712408,2.4180306436027976e-06,14.840323059788282,177.0,114.0,0.0
ALENDRONATE SODIUM,TENDONITIS,3.0,0.21056036731712408,2.4180306436027976e-06,14.840323059788282,177.0,114.0,0.0
GEMZAR,PLATELET COUNT DECREASED,5.0,0.6411979547114682,2.4219666348024305e-06,8.220966003037395,98.0,627.0,3.6021671378233873e-06
AMLODIPINE BESYLATE,SEDATION,5.0,0.6432223729521027,2.4251349639570208e-06,8.06805484321713,335.0,184.0,0.0
TRACLEER,OEDEMA PERIPHERAL,10.0,2.3617969320672025,2.427975384744485e-06,4.423119189689676,217.0,1043.0,0.12221525077192663
HYDROCHLOROTHIAZIDE\OLMESARTAN MEDOXOMIL,WEIGHT DECREASED,6.0,0.9156840237921319,2.4317579151444946e-06,7.331280194980266,50.0,1755.0,8.522620027186639e-06
NIVOLUMAB,PNEUMONIA ASPIRATION,5.0,0.6435458624647814,2.438250661151997e-06,8.064420596795292,337.0,183.0,0.0029102128842786626
TYSABRI,COGNITIVE DISORDER,5.0,0.6438067411040383,2.4402791790612e-06,8.04730230953468,241.0,256.0,0.13887975694794452
CANDESARTAN CILEXETIL,OFF LABEL USE,8.0,1.5827402692267558,2.441113557627439e-06,5.821825638220864,51.0,2974.0,2.907209989802751e-16
CHOLECALCIFEROL,BLINDNESS,3.0,0.2106647187728269,2.4441534881569638e-06,14.860617036912299,98.0,206.0,8.390636415825926e-14
PALBOCICLIB,HOT FLUSH,6.0,0.9256808932484608,2.4451221090071584e-06,6.7107692261359695,268.0,331.0,0.00740040210887705
TEDUGLUTIDE,HYPOKALAEMIA,3.0,0.20932902013983096,2.4451299355243705e-06,15.170729090901355,59.0,340.0,0.09544775381439459
CELECOXIB,DIPLOPIA,4.0,0.40321402483564645,2.448231738227946e-06,10.295577119800184,210.0,184.0,4.048436271741698e-15
CORTISONE ACETATE,MUSCULAR WEAKNESS,4.0,0.3998330376708755,2.452244240114254e-06,10.687858005205436,62.0,618.0,8.576572523173213e-12
ESCITALOPRAM OXALATE,MYOCLONUS,3.0,0.21078994051967026,2.4531626418022867e-06,14.847070380781577,202.0,100.0,5.315980105616656e-08
DIGOXIN,RENAL IMPAIRMENT,5.0,0.6430658457685484,2.4551979749265485e-06,8.129866794829303,125.0,493.0,2.1940109752746768e-09
SULFAMETHOXAZOLE\TRIMETHOPRIM,NEUTROPENIA,7.0,1.241782322863404,2.4564248995995186e-06,5.921645746228092,140.0,850.0,0.07952504311476097
ALBUTEROL SULFATE,EXOSTOSIS,3.0,0.20971512052593133,2.458080694101028e-06,15.103006299146987,319.0,63.0,0.0
RIBAVIRIN,TRANSPLANT REJECTION,3.0,0.20971512052593133,2.458080694101028e-06,15.103006299146987,319.0,63.0,0.034114319554629235
DAUNORUBICIN,SEPSIS,4.0,0.3989564854429719,2.462028702243657e-06,10.80363634048312,54.0,708.0,1.5765168181582914e-10
ADALIMUMAB,ADVERSE EVENT,19.0,6.7168945006782845,2.4662879146708505e-06,2.951315336920758,1788.0,360.0,0.0
PSEUDOEPHEDRINE HYDROCHLORIDE,DEPRESSION,6.0,0.9186267348429511,2.4705200910579705e-06,7.21900381651097,56.0,1572.0,0.021471837988111066
OXYCODONE\OXYCODONE HYDROCHLORIDE,DEPRESSION,6.0,0.9186267348429511,2.4705200910579705e-06,7.21900381651097,56.0,1572.0,0.0062884737751361
PACLITAXEL,EMBOLISM,4.0,0.40036523009495983,2.4763490820145506e-06,10.663902487505725,609.0,63.0,0.006980132650813943
DILTIAZEM HYDROCHLORIDE,FALL,7.0,1.2382030679327976,2.47709398071283e-06,6.216865068644593,67.0,1771.0,2.421363835069721e-09
ACETAMINOPHEN,ABDOMINAL PAIN,34.0,15.672899926953981,2.478178747655768e-06,2.2386354656475995,994.0,1511.0,0.0
ROSUVASTATIN,DYSPNOEA,14.0,4.175905248878222,2.486898569853402e-06,3.655834865085728,127.0,3151.0,0.046642080524677165
BENDAMUSTINE HYDROCHLORIDE,DISEASE PROGRESSION,4.0,0.39970781592403215,2.4880971098983906e-06,10.757239796724265,56.0,684.0,0.0
PREDNISOLONE,DIFFUSE LARGE B-CELL LYMPHOMA,3.0,0.20738808306375875,2.490303342317368e-06,15.704175776270233,523.0,38.0,0.013548780050199048
TACROLIMUS,DIFFUSE LARGE B-CELL LYMPHOMA,3.0,0.20738808306375875,2.490303342317368e-06,15.704175776270233,523.0,38.0,0.08911295925084785
APREMILAST,DRY MOUTH,8.0,1.5922571219868518,2.493184606988663e-06,5.19567623432645,346.0,441.0,0.0
AMOXICILLIN,RASH MACULAR,4.0,0.4039340498799958,2.4970271221835816e-06,10.288455825722206,253.0,153.0,0.0
DICLOFENAC SODIUM,HYPERTENSION,8.0,1.5915684023792132,2.500228716728614e-06,5.334556742522835,123.0,1240.0,1.0507426685295605e-09
MESALAMINE,HYPERTENSION,8.0,1.5915684023792132,2.500228716728614e-06,5.334556742522835,123.0,1240.0,0.00040675167346591857
DEXAMETHASONE,BRONCHOPULMONARY ASPERGILLOSIS,4.0,0.39914431806323697,2.501058223636221e-06,10.841708948144788,750.0,51.0,3.2105556942267026e-10
AZATHIOPRINE,INFUSION RELATED REACTION,6.0,0.9276113951789627,2.5056878414364547e-06,6.699025706699,249.0,357.0,0.0
ZOMETA,HYPERCALCAEMIA,3.0,0.21110299488677867,2.509632038849574e-06,14.869226752898054,238.0,85.0,0.18436341216985797
FLUOXETINE HYDROCHLORIDE,ASCITES,4.0,0.40430971512052594,2.5106948761122183e-06,10.2665053006135,189.0,205.0,7.037516169863105e-07
ACTONEL,OSTEONECROSIS,3.0,0.21081081081081082,2.513775659851447e-06,14.94303596714358,74.0,273.0,0.0
STRATTERA,RETCHING,3.0,0.211562141291871,2.516379066008767e-06,14.775440745060816,186.0,109.0,0.07707289219600706
INFLIXIMAB-DYYB,HEART RATE DECREASED,4.0,0.4044662423040801,2.519728470096183e-06,10.262365580738514,204.0,190.0,3.214322467431456e-05
NICOTINE,DRUG ADMINISTRATION ERROR,3.0,0.21177084420327663,2.5231500386801997e-06,14.738996276659915,146.0,139.0,0.002442765835766633
EXCEDRIN (MIGRAINE),DRUG INEFFECTIVE,16.0,5.213294375456537,2.526312978590184e-06,3.5237188359626606,90.0,5551.0,2.177291221613868e-07
BUPRENORPHINE,IRRITABLE BOWEL SYNDROME,3.0,0.21187519565897944,2.533068127030802e-06,14.731421502142739,141.0,144.0,0.0
CYCLOPHOSPHAMIDE,KLEBSIELLA INFECTION,4.0,0.39219451111343,2.535917358992279e-06,11.703900881058708,1296.0,29.0,2.6045263127517564e-11
CYTARABINE,HYDRONEPHROSIS,3.0,0.20937076072211208,2.540182413413028e-06,15.319999962247923,418.0,48.0,8.194301756849454e-11
ZOLEDRONIC ACID,VISION BLURRED,7.0,1.245424188667432,2.5423595150231293e-06,5.891093406959713,149.0,801.0,0.18155924383217836
VYVANSE,DISTURBANCE IN ATTENTION,4.0,0.40371491182301994,2.553881528144508e-06,10.398712759862127,93.0,416.0,0.16989459556383757
CLOPIDOGREL BISULFATE,FEEDING DISORDER,3.0,0.2113116977981843,2.558617573589217e-06,14.901373257102764,270.0,75.0,1.8048735985766696e-12
ARIMIDEX,ARTHROPATHY,3.0,0.21094646770322445,2.5655651038070104e-06,14.996386648765903,65.0,311.0,0.0
OXYCODONE\OXYCODONE HYDROCHLORIDE,ADVERSE EVENT,3.0,0.21037253469685901,2.5655860564910427e-06,15.12874580515942,56.0,360.0,0.006242377930244632
CISPLATIN,DUODENAL ULCER,4.0,0.4024939997912971,2.5665710946531917e-06,10.556451818297994,559.0,69.0,3.809911043874178e-13
UPADACITINIB,JOINT SWELLING,6.0,0.9290723155588021,2.573717604814618e-06,6.731520900239985,161.0,553.0,0.14256420587030505
DIGOXIN,PAIN IN EXTREMITY,9.0,1.9722425127830534,2.582333159306671e-06,4.862791653542421,125.0,1512.0,2.1034599878567463e-09
LIDOCAINE,ANAPHYLACTIC SHOCK,3.0,0.21234477720964207,2.5847104825338363e-06,14.707974116481605,119.0,171.0,0.00018431201417197211
